Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Honda,2017,Petrol,Automatic,1800cc,"64,472 km",3150000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5074429,Honda Civic 2017 for sale in Lahore
Honda,2017,Petrol,Automatic,1500cc,"90,865 km",2850000,https://www.pakwheels.com/used-cars/honda-br-v-2017-for-sale-in-lahore-5250245,Honda BR-V 2017 for sale in Lahore
Honda,2012,Petrol,Automatic,1800cc,"174,281 km",2075000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-lahore-5260464,Honda Civic 2012 for sale in Lahore
Honda,2017,Petrol,Automatic,660cc,"51,146 km",2125000,https://www.pakwheels.com/used-cars/honda-n-wgn-2017-for-sale-in-lahore-5262327,Honda N Wgn 2017 for sale in Lahore
Honda,2015,Petrol,Automatic,1500cc,"125,438 km",2825000,https://www.pakwheels.com/used-cars/honda-fit-2015-for-sale-in-lahore-5073624,Honda Fit 2015 for sale in Lahore
Honda,2014,Hybrid,Automatic,1500cc,"121,185 km",3200000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-lahore-5276519,Honda Vezel 2014 for sale in Lahore
Honda,2016,Hybrid,Automatic,1500cc,"104,465 km",2450000,https://www.pakwheels.com/used-cars/honda-fit-2016-for-sale-in-lahore-5281246,Honda Fit 2016 for sale in Lahore
Honda,2017,Hybrid,Automatic,1500cc,"79,000 km",3200000,https://www.pakwheels.com/used-cars/honda-fit-2017-for-sale-in-islamabad-5265377,Honda Fit 2017 for sale in Islamabad
Honda,2015,Hybrid,Automatic,1500cc,"60,000 km",4050000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-gujranwala-5294703,Honda Vezel 2015 for sale in Gujranwala
Honda,2018,Petrol,Automatic,1500cc,"25,000 km",4550000,https://www.pakwheels.com/used-cars/honda-vezel-2018-for-sale-in-gujranwala-5294697,Honda Vezel 2018 for sale in Gujranwala
Honda,2016,Hybrid,Automatic,1500cc,"60,000 km",3775000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-gujranwala-5294691,Honda Vezel 2016 for sale in Gujranwala
Honda,2005,Petrol,Automatic,1500cc,"138,530 km",1190000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-wah-cantt-5327387,Honda Civic 2005 for sale in Wah cantt
Honda,2008,Petrol,Manual,1300cc,"98,000 km",1495000,https://www.pakwheels.com/used-cars/honda-city-2008-for-sale-in-lahore-5329186,Honda City 2008 for sale in Lahore
Honda,2010,Petrol,Automatic,1800cc,"205,805 km",1750000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-vehari-5329189,Honda Civic 2010 for sale in Vehari
Honda,2005,Petrol,Manual,1300cc,"196,000 km",1250000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-attock-5329141,Honda City 2005 for sale in Attock
Honda,2020,Petrol,Automatic,1500cc,"5,000 km",5000000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-gujranwala-5329140,Honda Civic 2020 for sale in Gujranwala
Honda,2018,Petrol,Automatic,1500cc,"50,000 km",2880000,https://www.pakwheels.com/used-cars/honda-br-v-2018-for-sale-in-multan-5329132,Honda BR-V 2018 for sale in Multan
Honda,2019,Petrol,Automatic,1500cc,"43,000 km",4580000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-islamabad-5329126,Honda Civic 2019 for sale in Islamabad
Honda,2005,Petrol,Manual,1500cc,"129,000 km",1300000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-lahore-5016920,Honda Civic 2005 for sale in Lahore
Honda,2021,Petrol,Automatic,1800cc,100 km,4250000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-sadiqabad-5329100,Honda Civic 2021 for sale in Sadiqabad
Honda,2015,Petrol,Automatic,660cc,"133,000 km",1900000,https://www.pakwheels.com/used-cars/honda-n-wgn-2015-for-sale-in-lahore-5329080,Honda N Wgn 2015 for sale in Lahore
Honda,2015,Petrol,Automatic,1800cc,"88,000 km",2685000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-karachi-5329076,Honda Civic 2015 for sale in Karachi
Honda,2015,Petrol,Automatic,1300cc,"76,549 km",2090000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-karachi-5296913,Honda City 2015 for sale in Karachi
Honda,2006,Petrol,Manual,1500cc,"170,000 km",1095000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-lahore-5329063,Honda Civic 2006 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"85,000 km",3800000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-islamabad-5329062,Honda Civic 2018 for sale in Islamabad
Honda,2015,Petrol,Manual,1300cc,"75,000 km",2050000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-islamabad-5329060,Honda City 2015 for sale in Islamabad
Honda,2017,Petrol,Automatic,1500cc,"55,000 km",3450000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-rawalpindi-5329055,Honda Civic 2017 for sale in Rawalpindi
Honda,2020,Petrol,Manual,1300cc,"23,000 km",2590000,https://www.pakwheels.com/used-cars/honda-city-2020-for-sale-in-chichawatni-5329036,Honda City 2020 for sale in Chichawatni
Honda,2005,Petrol,Automatic,1600cc,"160,000 km",1500000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-mardan-5329017,Honda Civic 2005 for sale in Mardan
Honda,2021,Petrol,Manual,1300cc,"6,500 km",2700000,https://www.pakwheels.com/used-cars/honda-city-2021-for-sale-in-faisalabad-5329025,Honda City 2021 for sale in Faisalabad
Honda,2021,Petrol,Automatic,1800cc,"4,800 km",4310000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-peshawar-5329024,Honda Civic 2021 for sale in Peshawar
Honda,2011,Petrol,Automatic,1800cc,"235,000 km",2200000,https://www.pakwheels.com/used-cars/honda-civic-2011-for-sale-in-lahore-5329016,Honda Civic 2011 for sale in Lahore
Honda,2015,Petrol,Automatic,660cc,"42,457 km",1625000,https://www.pakwheels.com/used-cars/honda-n-box-2015-for-sale-in-karachi-5162486,Honda N Box 2015 for sale in Karachi
Honda,2018,Hybrid,Automatic,1500cc,"70,000 km",4750000,https://www.pakwheels.com/used-cars/honda-vezel-2018-for-sale-in-lahore-5225699,Honda Vezel 2018 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"70,000 km",3725000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-islamabad-5294476,Honda Civic 2018 for sale in Islamabad
Honda,2021,Petrol,Automatic,1500cc,25 km,3480000,https://www.pakwheels.com/used-cars/honda-br-v-2021-for-sale-in-faisalabad-5134796,Honda BR-V 2021 for sale in Faisalabad
Honda,2005,Petrol,Manual,1500cc,"179,000 km",1050000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-lahore-5130234,Honda Civic 2005 for sale in Lahore
Honda,2015,Hybrid,Automatic,1500cc,"25,000 km",3100000,https://www.pakwheels.com/used-cars/honda-spike-2015-for-sale-in-lahore-5294244,Honda Spike 2015 for sale in Lahore
Honda,2014,Petrol,Automatic,1500cc,"222,166 km",3200000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-lahore-5277656,Honda Vezel 2014 for sale in Lahore
Honda,2012,Petrol,Automatic,1800cc,"94,266 km",2575000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-lahore-5076754,Honda Civic 2012 for sale in Lahore
Honda,2018,Petrol,Automatic,1500cc,"56,431 km",2700000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-lahore-5094000,Honda City 2018 for sale in Lahore
Honda,2016,Hybrid,Automatic,1500cc,"63,942 km",4000000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-lahore-5109322,Honda Vezel 2016 for sale in Lahore
Honda,2017,Petrol,Manual,1300cc,"45,000 km",2250000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-faisalabad-5329006,Honda City 2017 for sale in Faisalabad
Honda,2005,Petrol,Manual,1300cc,15 km,1250000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-rawat-5329004,Honda City 2005 for sale in Rawat
Honda,2002,Petrol,Manual,1300cc,"210,000 km",850000,https://www.pakwheels.com/used-cars/honda-city-2002-for-sale-in-gujranwala-5329003,Honda City 2002 for sale in Gujranwala
Honda,2020,Petrol,Automatic,1500cc,"5,000 km",5000000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-gujranwala-5329002,Honda Civic 2020 for sale in Gujranwala
Honda,2015,Petrol,Automatic,1800cc,"113,616 km",2655000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-lahore-5274773,Honda Civic 2015 for sale in Lahore
Honda,2004,Petrol,Manual,1500cc,"130,000 km",1320000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-faisalabad-5328964,Honda Civic 2004 for sale in Faisalabad
Honda,2015,Petrol,Manual,1500cc,"112,300 km",2025000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-lahore-5328963,Honda City 2015 for sale in Lahore
Honda,2008,Petrol,Automatic,1800cc,"123,000 km",1695000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-lahore-5328956,Honda Civic 2008 for sale in Lahore
Honda,1998,Petrol,Automatic,1600cc,"202,861 km",925000,https://www.pakwheels.com/used-cars/honda-civic-1998-for-sale-in-rawalpindi-5323389,Honda Civic 1998 for sale in Rawalpindi
Honda,1999,Petrol,Manual,1600cc,"123,456 km",700000,https://www.pakwheels.com/used-cars/honda-civic-1999-for-sale-in-karachi-5325742,Honda Civic 1999 for sale in Karachi
Honda,1999,Petrol,Manual,1300cc,"300,000 km",600000,https://www.pakwheels.com/used-cars/honda-city-1999-for-sale-in-karachi-5328940,Honda City 1999 for sale in Karachi
Honda,2000,Petrol,Automatic,1500cc,"112,233 km",870000,https://www.pakwheels.com/used-cars/honda-city-2000-for-sale-in-islamabad-5328936,Honda City 2000 for sale in Islamabad
Honda,2018,Petrol,Automatic,1800cc,"55,000 km",3725000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5328933,Honda Civic 2018 for sale in Lahore
Honda,1997,Petrol,Manual,1300cc,"75,000 km",615000,https://www.pakwheels.com/used-cars/honda-city-1997-for-sale-in-okara-5328930,Honda City 1997 for sale in Okara
Honda,2021,Petrol,Automatic,1300cc,"1,000 km",2795000,https://www.pakwheels.com/used-cars/honda-city-2021-for-sale-in-islamabad-5328914,Honda City 2021 for sale in Islamabad
Honda,1996,Petrol,Automatic,1500cc,"186,000 km",650000,https://www.pakwheels.com/used-cars/honda-civic-1996-for-sale-in-karachi-5328909,Honda Civic 1996 for sale in Karachi
Honda,2019,Petrol,Manual,1500cc,"55,000 km",2550000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-faisalabad-5328907,Honda City 2019 for sale in Faisalabad
Honda,2016,Petrol,Automatic,1500cc,67 km,4340000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-islamabad-4982461,Honda Vezel 2016 for sale in Islamabad
Honda,2006,Petrol,Manual,1300cc,"123,456 km",1220000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-lahore-5327028,Honda City 2006 for sale in Lahore
Honda,2006,Petrol,Manual,1300cc,"123,456 km",1250000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-peshawar-5327051,Honda City 2006 for sale in Peshawar
Honda,2018,Petrol,Automatic,1800cc,"39,038 km",3650000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5286997,Honda Civic 2018 for sale in Lahore
Honda,2010,Petrol,Manual,1300cc,"140,532 km",1550000,https://www.pakwheels.com/used-cars/honda-city-2010-for-sale-in-lahore-5129917,Honda City 2010 for sale in Lahore
Honda,2020,Petrol,Automatic,1500cc,"34,863 km",3400000,https://www.pakwheels.com/used-cars/honda-br-v-2020-for-sale-in-lahore-5201824,Honda BR-V 2020 for sale in Lahore
Honda,2003,Petrol,Manual,1600cc,"371,137 km",1100000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-lahore-5214824,Honda Civic 2003 for sale in Lahore
Honda,2019,Petrol,Automatic,1300cc,"36,087 km",2600000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5179934,Honda City 2019 for sale in Lahore
Honda,2017,Petrol,Automatic,660cc,"27,338 km",2050000,https://www.pakwheels.com/used-cars/honda-n-wgn-2017-for-sale-in-lahore-5184286,Honda N Wgn 2017 for sale in Lahore
Honda,2015,Petrol,Automatic,1800cc,"103,191 km",2820000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-lahore-5260514,Honda Civic 2015 for sale in Lahore
Honda,2016,Petrol,Automatic,1500cc,"78,803 km",4300000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-lahore-5200762,Honda Vezel 2016 for sale in Lahore
Honda,2016,Petrol,Automatic,1500cc,"72,340 km",4750000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-lahore-5213733,Honda Vezel 2016 for sale in Lahore
Honda,2020,Petrol,Automatic,1800cc,"11,547 km",4290000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-lahore-5223688,Honda Civic 2020 for sale in Lahore
Honda,2016,Petrol,Automatic,1500cc,"99,558 km",3300000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-lahore-5225168,Honda Civic 2016 for sale in Lahore
Honda,2013,Petrol,Automatic,1800cc,"77,460 km",2600000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-lahore-5231850,Honda Civic 2013 for sale in Lahore
Honda,2006,Petrol,Manual,1800cc,"400,000 km",1360000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-sahiwal-5328882,Honda Civic 2006 for sale in Sahiwal
Honda,2018,Petrol,Automatic,1300cc,"44,000 km",2500000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-lahore-5328880,Honda City 2018 for sale in Lahore
Honda,2001,Petrol,Automatic,1600cc,"111,111 km",1160000,https://www.pakwheels.com/used-cars/honda-civic-2001-for-sale-in-wah-cantt-5327400,Honda Civic 2001 for sale in Wah cantt
Honda,1998,Petrol,Manual,1600cc,"123,456 km",920000,https://www.pakwheels.com/used-cars/honda-civic-1998-for-sale-in-islamabad-5327572,Honda Civic 1998 for sale in Islamabad
Honda,2006,Petrol,Automatic,1300cc,"170,000 km",1400000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-mian-channu-5327684,Honda City 2006 for sale in Mian Channu
Honda,2005,Petrol,Automatic,2400cc,"101,000 km",2200000,https://www.pakwheels.com/used-cars/honda-accord-2005-for-sale-in-karachi-5287741,Honda Accord 2005 for sale in Karachi
Honda,2013,Petrol,Manual,1800cc,"120,000 km",2250000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-islamabad-5328865,Honda Civic 2013 for sale in Islamabad
Honda,2018,Petrol,Automatic,1800cc,"28,000 km",3850000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-sialkot-5306148,Honda Civic 2018 for sale in Sialkot
Honda,2012,Petrol,Manual,1500cc,"58,104 km",2075000,https://www.pakwheels.com/used-cars/honda-cr-z-sports-hybrid-2012-for-sale-in-lahore-5328859,Honda CR-Z Sports Hybrid 2012 for sale in Lahore
Honda,2001,Petrol,Automatic,1600cc,"1,234 km",1200000,https://www.pakwheels.com/used-cars/honda-civic-2001-for-sale-in-mardan-5328166,Honda Civic 2001 for sale in Mardan
Honda,2018,Petrol,Automatic,1800cc,"46,500 km",3765000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-dera-ismail-khan-5328847,Honda Civic 2018 for sale in Dera ismail khan
Honda,2017,Petrol,Automatic,1500cc,"20,000 km",4650000,https://www.pakwheels.com/used-cars/honda-vezel-2017-for-sale-in-islamabad-5328842,Honda Vezel 2017 for sale in Islamabad
Honda,2005,Petrol,Manual,1300cc,17 km,1015000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-dgkhan-5328444,Honda City 2005 for sale in D.G.Khan
Honda,2003,Petrol,Manual,1600cc,"132,000 km",1175000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-karachi-5328765,Honda Civic 2003 for sale in Karachi
Honda,2018,Petrol,Automatic,1800cc,"50,000 km",3525000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5328812,Honda Civic 2018 for sale in Lahore
Honda,2010,Hybrid,Automatic,1300cc,"115,000 km",2040000,https://www.pakwheels.com/used-cars/honda-fit-2010-for-sale-in-wah-cantt-5328809,Honda Fit 2010 for sale in Wah cantt
Honda,2014,Petrol,Manual,1800cc,"155,000 km",2350000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-islamabad-5328806,Honda Civic 2014 for sale in Islamabad
Honda,2013,Petrol,Automatic,1800cc,"70,000 km",2650000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-sialkot-5328785,Honda Civic 2013 for sale in Sialkot
Honda,2021,Petrol,Automatic,1800cc,"5,500 km",4320000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-islamabad-5328779,Honda Civic 2021 for sale in Islamabad
Honda,2007,Petrol,Manual,1300cc,"356,386 km",1200000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-lahore-5231467,Honda City 2007 for sale in Lahore
Honda,2018,Petrol,Automatic,1500cc,"9,863 km",5300000,https://www.pakwheels.com/used-cars/honda-vezel-2018-for-sale-in-lahore-5241062,Honda Vezel 2018 for sale in Lahore
Honda,2015,Petrol,Manual,1800cc,"134,205 km",2450000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-lahore-5246045,Honda Civic 2015 for sale in Lahore
Honda,2012,Petrol,Automatic,660cc,"71,957 km",1500000,https://www.pakwheels.com/used-cars/honda-n-one-2012-for-sale-in-lahore-5255929,Honda N One 2012 for sale in Lahore
Honda,2018,Petrol,Manual,660cc,"44,617 km",2100000,https://www.pakwheels.com/used-cars/honda-n-one-2018-for-sale-in-lahore-5265913,Honda N One 2018 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"103,484 km",3375000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5262449,Honda Civic 2017 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"93,989 km",3300000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5281326,Honda Civic 2017 for sale in Lahore
Honda,2015,Petrol,Automatic,1500cc,"56,840 km",3900000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-lahore-5269375,Honda Vezel 2015 for sale in Lahore
Honda,2016,Petrol,Manual,1300cc,"94,579 km",2200000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-lahore-5100528,Honda City 2016 for sale in Lahore
Honda,2014,Petrol,Automatic,1500cc,"84,634 km",2895000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-lahore-5020703,Honda Vezel 2014 for sale in Lahore
Honda,2017,Petrol,Automatic,1500cc,"51,000 km",4750000,https://www.pakwheels.com/used-cars/honda-vezel-2017-for-sale-in-lahore-5294053,Honda Vezel 2017 for sale in Lahore
Honda,2021,Petrol,Automatic,1300cc,"1,800 km",2750000,https://www.pakwheels.com/used-cars/honda-city-2021-for-sale-in-lahore-5178570,Honda City 2021 for sale in Lahore
Honda,2008,Petrol,Manual,1300cc,"2,000 km",1250000,https://www.pakwheels.com/used-cars/honda-city-2008-for-sale-in-lahore-5328778,Honda City 2008 for sale in Lahore
Honda,2004,Petrol,Automatic,1800cc,"33,000 km",2450000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-taxila-5327352,Honda Civic 2004 for sale in Taxila
Honda,2000,Petrol,Manual,1700cc,"60,000 km",1025000,https://www.pakwheels.com/used-cars/honda-civic-2000-for-sale-in-bahawalpur-5328762,Honda Civic 2000 for sale in Bahawalpur
Honda,2013,Petrol,Automatic,1800cc,"108,000 km",2550000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-islamabad-5294762,Honda Civic 2013 for sale in Islamabad
Honda,2008,Petrol,Automatic,1800cc,"150,000 km",1555000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-rawalpindi-5328756,Honda Civic 2008 for sale in Rawalpindi
Honda,2017,Petrol,Manual,1300cc,"50,000 km",2250000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5327298,Honda City 2017 for sale in Lahore
Honda,2006,Petrol,Automatic,1300cc,"226,000 km",1450000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-faisalabad-5328750,Honda City 2006 for sale in Faisalabad
Honda,2020,Petrol,Automatic,1500cc,"13,500 km",2999000,https://www.pakwheels.com/used-cars/honda-city-2020-for-sale-in-lahore-5328739,Honda City 2020 for sale in Lahore
Honda,1996,Petrol,Manual,1500cc,"204,500 km",1180000,https://www.pakwheels.com/used-cars/honda-civic-1996-for-sale-in-lahore-5293218,Honda Civic 1996 for sale in Lahore
Honda,2012,Petrol,Automatic,1800cc,"62,000 km",2200000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-karachi-5328736,Honda Civic 2012 for sale in Karachi
Honda,2018,Petrol,Automatic,1500cc,"69,500 km",3025000,https://www.pakwheels.com/used-cars/honda-br-v-2018-for-sale-in-islamabad-5328723,Honda BR-V 2018 for sale in Islamabad
Honda,2016,Petrol,Automatic,1800cc,"72,000 km",2700000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-karachi-5327000,Honda Civic 2016 for sale in Karachi
Honda,2017,Petrol,Manual,1300cc,"62,000 km",2300000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-gujranwala-5328697,Honda City 2017 for sale in Gujranwala
Honda,2004,Petrol,Manual,1500cc,"160,000 km",1120000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-rawalpindi-5328690,Honda Civic 2004 for sale in Rawalpindi
Honda,2017,Hybrid,Automatic,1500cc,"53,000 km",3550000,https://www.pakwheels.com/used-cars/honda-grace-hybrid-2017-for-sale-in-lahore-5328688,Honda Grace Hybrid 2017 for sale in Lahore
Honda,2005,Petrol,Manual,1300cc,"218,871 km",1130000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-lahore-5328363,Honda City 2005 for sale in Lahore
Honda,2011,Petrol,Automatic,1800cc,"85,000 km",1885000,https://www.pakwheels.com/used-cars/honda-civic-2011-for-sale-in-karachi-5328664,Honda Civic 2011 for sale in Karachi
Honda,2011,Petrol,Automatic,1800cc,"126,000 km",1875000,https://www.pakwheels.com/used-cars/honda-civic-2011-for-sale-in-sargodha-5328652,Honda Civic 2011 for sale in Sargodha
Honda,1997,Petrol,Manual,1500cc,"217,000 km",670000,https://www.pakwheels.com/used-cars/honda-civic-1997-for-sale-in-islamabad-5328651,Honda Civic 1997 for sale in Islamabad
Honda,2014,Petrol,Manual,1300cc,"150,000 km",1960000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-lahore-5328642,Honda City 2014 for sale in Lahore
Honda,2017,Petrol,Manual,1300cc,"36,000 km",2350000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-karachi-5284396,Honda City 2017 for sale in Karachi
Honda,2015,Petrol,Automatic,1800cc,"99,000 km",2790000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-karachi-5259334,Honda Civic 2015 for sale in Karachi
Honda,2016,Petrol,Automatic,1800cc,"81,000 km",2950000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-islamabad-5248839,Honda Civic 2016 for sale in Islamabad
Honda,2015,Petrol,Automatic,1500cc,"78,788 km",3360000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-karachi-5276771,Honda Vezel 2015 for sale in Karachi
Honda,2017,Petrol,Automatic,1800cc,"81,000 km",3550000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5174843,Honda Civic 2017 for sale in Lahore
Honda,2013,Petrol,Automatic,1800cc,"162,580 km",2475000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-islamabad-4873482,Honda Civic 2013 for sale in Islamabad
Honda,2012,Hybrid,Automatic,1300cc,"113,250 km",2400000,https://www.pakwheels.com/used-cars/honda-fit-2012-for-sale-in-islamabad-5235446,Honda Fit 2012 for sale in Islamabad
Honda,2016,Petrol,Automatic,1500cc,"74,000 km",4500000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-islamabad-5279547,Honda Vezel 2016 for sale in Islamabad
Honda,2015,Petrol,Manual,1300cc,"90,000 km",2100000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-faisalabad-5328637,Honda City 2015 for sale in Faisalabad
Honda,2017,Petrol,Automatic,1800cc,"64,000 km",3400000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-quetta-5327300,Honda Civic 2017 for sale in Quetta
Honda,2007,Petrol,Manual,1300cc,"150,000 km",1475000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-gujranwala-5328636,Honda City 2007 for sale in Gujranwala
Honda,2003,Petrol,Automatic,1500cc,"64,000 km",900000,https://www.pakwheels.com/used-cars/honda-city-2003-for-sale-in-lahore-5293123,Honda City 2003 for sale in Lahore
Honda,2018,Petrol,Manual,1300cc,"38,000 km",2400000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-rawalpindi-5328624,Honda City 2018 for sale in Rawalpindi
Honda,2021,Hybrid,Automatic,1500cc,20 km,3750000,https://www.pakwheels.com/used-cars/honda-fit-2021-for-sale-in-lahore-5328613,Honda Fit 2021 for sale in Lahore
Honda,2014,Petrol,Automatic,1800cc,"105,000 km",2750000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-peshawar-5328611,Honda Civic 2014 for sale in Peshawar
Honda,2014,Hybrid,Automatic,1500cc,"80,000 km",3400000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-lahore-5328601,Honda Vezel 2014 for sale in Lahore
Honda,2007,Petrol,Automatic,1800cc,"125,000 km",1725000,https://www.pakwheels.com/used-cars/honda-civic-2007-for-sale-in-islamabad-5328597,Honda Civic 2007 for sale in Islamabad
Honda,2016,Petrol,Automatic,1300cc,"40,000 km",2330000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-karachi-5304787,Honda City 2016 for sale in Karachi
Honda,2007,Petrol,Manual,1300cc,"105,700 km",1570000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-rawalpindi-5328594,Honda City 2007 for sale in Rawalpindi
Honda,2017,Petrol,Manual,1300cc,"56,000 km",2400000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-islamabad-5328591,Honda City 2017 for sale in Islamabad
Honda,2018,Petrol,Automatic,1300cc,"43,000 km",2600000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-lahore-5328588,Honda City 2018 for sale in Lahore
Honda,2018,Petrol,Automatic,1300cc,"29,000 km",2550000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-bahawalnagar-5328574,Honda City 2018 for sale in Bahawalnagar
Honda,2013,Petrol,Automatic,1800cc,"87,000 km",2500000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-gujranwala-5328570,Honda Civic 2013 for sale in Gujranwala
