Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
MG,2021,Petrol,Automatic,1500cc,104 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5118980,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,12 km,6325000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5117675,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5118370,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,150 km,4200000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-peshawar-5118470,MG ZS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,3 km,6290000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5118130,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,10 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5117739,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,600 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5117230,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5117234,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6100000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-4994708,MG Other 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,10 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5116753,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5109833,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6500000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5113473,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5114233,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5113976,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujranwala-5113461,MG HS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,200 km,4200000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5113459,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"1,000 km",6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5113215,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,25 km,6275000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujranwala-5113128,MG HS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,"5,000 km",6600000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5112905,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,4350000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5112771,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,2000cc,40 km,6295000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5112531,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,500 km,6330000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5112211,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,50 km,5950000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-lahore-5112209,MG Midget 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5111999,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,60 km,6280000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5111597,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,200 km,6300000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-gujranwala-5111561,MG Other 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,10 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5111077,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,900 km,6075000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5104809,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"2,500 km",6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5111137,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,1 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5110777,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,4144000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5110587,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,10 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5110429,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5110192,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6270000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5097438,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,40 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5108837,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,30 km,6230000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5108557,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6600000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5101474,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5108247,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5108212,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,5 km,6230000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5107060,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,25 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5106412,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6280000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5104819,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,100 km,6270000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5104511,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,1 km,6175000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5103702,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,35 km,4190000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5101671,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,40 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5102854,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,40 km,6125000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5102228,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6385000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5102196,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6295000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5102156,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5102099,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6275000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5101858,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,100 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-faisalabad-5101620,MG ZS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,5 km,6290000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5101616,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,150cc,260 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujranwala-5100238,MG HS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,1 km,6280000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sialkot-5099824,MG HS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,50 km,6220000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-4990521,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,15 km,5985000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5097719,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Manual,1500cc,200 km,6300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-peshawar-5097450,MG ZS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,1 km,4450000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-karachi-5097425,MG ZS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,10 km,6450000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5096842,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5096834,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5096733,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"3,000 km",6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5096072,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,6500000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5095754,MG HS 2021 for sale in Lahore
MG,2020,Petrol,Automatic,1500cc,"1,490 km",6500000,https://www.pakwheels.com/used-cars/mg-midget-2020-for-sale-in-peshawar-5095494,MG Midget 2020 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,1 km,6400000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-islamabad-5094581,MG Midget 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,45 km,6325000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5094520,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5093236,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"2,300 km",5980000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5091240,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5090670,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,400 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5089452,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,20 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5089962,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,200 km,6320000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sialkot-5089167,MG HS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,100 km,6500000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5039159,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6620000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5088283,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,6300000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-lahore-5087700,MG Midget 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,4500000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5084816,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,455 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5085166,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,2 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5084966,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,5900000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5084279,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,"3,500 km",6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-multan-5083198,MG HS 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,1 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5079860,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,100 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5079059,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,30 km,6260000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5079012,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"6,000 km",6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-hyderabad-5078859,MG HS 2021 for sale in Hyderabad
MG,2021,Petrol,Automatic,1500cc,"1,650 km",6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5078509,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,160 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5078457,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,200 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5077052,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,170 km,6500000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5076655,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"3,500 km",6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-4821860,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,90 km,6215000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5010955,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,200 km,6500000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-karachi-5073797,MG Midget 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,148 km,4370000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-gujranwala-5074506,MG ZS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,10 km,6225000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-faisalabad-5074184,MG Midget 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,6290000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5073841,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,20 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5022711,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,4140000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-faisalabad-5073202,MG ZS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,2 km,6500000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5072716,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,800 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5072696,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,10 km,6375000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5071923,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5070540,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,21 km,6350000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-faisalabad-5069429,MG Midget 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,300 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5069393,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,6 km,4350000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5068067,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"3,000 km",6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-kharian-5066482,MG HS 2021 for sale in Kharian
MG,2021,Petrol,Automatic,1500cc,35 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5065793,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,87 km,4150000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-faisalabad-5065783,MG ZS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,100 km,4400000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5065450,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,15cc,1 km,4430000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-faisalabad-5065170,MG ZS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,450 km,6290000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5065144,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,5 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5063967,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5062486,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,450 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sargodha-5062009,MG HS 2021 for sale in Sargodha
MG,2021,Petrol,Automatic,1500cc,"4,500 km",6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5061920,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,"10,000 km",6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-thatta-5061602,MG HS 2021 for sale in Thatta
MG,2021,Petrol,Automatic,1500cc,1 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5061592,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5045997,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,35 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5060603,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,15 km,6450000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5060580,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,80 km,4600000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-gujranwala-5057894,MG ZS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,8 km,4250000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5054705,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,22 km,4150000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-karachi-5022131,MG ZS 2021 for sale in Karachi
MG,2021,Hybrid,Automatic,1500cc,1 km,4450000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-faisalabad-5053946,MG ZS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,100 km,4450000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-karachi-5051767,MG ZS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,30 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5052356,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,30 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5052350,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"2,200 km",6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5051643,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,1 km,4350000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5045862,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6385000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5050630,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,10 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5049979,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,4600000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5049613,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,300 km,4200000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5048655,MG ZS 2021 for sale in Lahore
MG,2021,Hybrid,Automatic,3500cc,"1,300 km",8000000,https://www.pakwheels.com/used-cars/mg-zs-ev-2021-for-sale-in-faisalabad-5048394,MG ZS EV 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,"3,800 km",6190000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5048030,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5047551,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,500 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5047291,MG HS 2021 for sale in Peshawar
