Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Mitsubishi,2006,Petrol,Manual,1600cc,"200,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-lahore-5128938,Mitsubishi Lancer 2006 for sale in Lahore
Mitsubishi,1992,Petrol,Manual,1300cc,"100,000 km",300000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1992-for-sale-in-karachi-4796714,Mitsubishi Lancer 1992 for sale in Karachi
Mitsubishi,1991,Petrol,Automatic,3400cc,"281,218 km",1500000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1991-for-sale-in-multan-5128232,Mitsubishi Pajero 1991 for sale in Multan
Mitsubishi,2008,Petrol,Manual,660cc,"135,743 km",750000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2008-for-sale-in-lahore-5127564,Mitsubishi Minica 2008 for sale in Lahore
Mitsubishi,1996,Diesel,Manual,2800cc,"120,000 km",2000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-faisalabad-5127237,Mitsubishi Pajero 1996 for sale in Faisalabad
Mitsubishi,1993,Petrol,Manual,2400cc,"200,000 km",2000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1993-for-sale-in-pindi-gheb-5125914,Mitsubishi Pajero 1993 for sale in Pindi gheb
Mitsubishi,2007,Petrol,Automatic,660cc,"110,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-lahore-5124661,Mitsubishi Ek Wagon 2007 for sale in Lahore
Mitsubishi,2008,Petrol,Automatic,1300cc,"125,658 km",1295000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2008-for-sale-in-lahore-5124600,Mitsubishi Lancer 2008 for sale in Lahore
Mitsubishi,2008,Petrol,Manual,1300cc,"200,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2008-for-sale-in-lahore-5124445,Mitsubishi Lancer 2008 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,660cc,"130,000 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-i-2012-for-sale-in-islamabad-4836828,Mitsubishi I 2012 for sale in Islamabad
Mitsubishi,2013,Petrol,Automatic,660cc,"70,000 km",1375000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-faisalabad-5124162,Mitsubishi Ek Wagon 2013 for sale in Faisalabad
Mitsubishi,1999,Petrol,Automatic,660cc,"75,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1999-for-sale-in-karachi-4907891,Mitsubishi Pajero Mini 1999 for sale in Karachi
Mitsubishi,2007,Petrol,Manual,1300cc,"122,750 km",1175000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-gujranwala-5122659,Mitsubishi Lancer 2007 for sale in Gujranwala
Mitsubishi,2012,Petrol,Automatic,660cc,"151,000 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-i-mivec-2012-for-sale-in-lahore-5122916,Mitsubishi I Mivec 2012 for sale in Lahore
Mitsubishi,2017,Petrol,Automatic,660cc,"85,000 km",1800000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2017-for-sale-in-lahore-5123659,Mitsubishi Minicab Bravo 2017 for sale in Lahore
Mitsubishi,2005,Petrol,Automatic,1600cc,"68,000 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-karachi-5123392,Mitsubishi Lancer 2005 for sale in Karachi
Mitsubishi,1990,CNG,Manual,1300cc,"126,000 km",215000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-karachi-5123355,Mitsubishi Lancer 1990 for sale in Karachi
Mitsubishi,2012,Petrol,Automatic,660cc,"149,750 km",975000,https://www.pakwheels.com/used-cars/mitsubishi-i-mivec-2012-for-sale-in-lahore-5123107,Mitsubishi I Mivec 2012 for sale in Lahore
Mitsubishi,2014,Petrol,Automatic,660cc,"910,001 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-karachi-5122893,Mitsubishi Ek Wagon 2014 for sale in Karachi
Mitsubishi,2008,Petrol,Automatic,1300cc,"130,000 km",1425000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2008-for-sale-in-karachi-5122002,Mitsubishi Lancer 2008 for sale in Karachi
Mitsubishi,1992,Petrol,Automatic,2800cc,"2,066 km",1500000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-peshawar-5121634,Mitsubishi Pajero 1992 for sale in Peshawar
Mitsubishi,2007,Petrol,Manual,1300cc,"1,235 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-gujranwala-5121628,Mitsubishi Lancer 2007 for sale in Gujranwala
Mitsubishi,1996,Petrol,Automatic,3000cc,"100,000 km",2100000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-karachi-5121430,Mitsubishi Pajero 1996 for sale in Karachi
Mitsubishi,2007,Petrol,Manual,1300cc,"100,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-islamabad-5121183,Mitsubishi Lancer 2007 for sale in Islamabad
Mitsubishi,1995,Petrol,Automatic,660cc,"99,000 km",690000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-abottabad-5121029,Mitsubishi Pajero Mini 1995 for sale in Abottabad
Mitsubishi,1996,Petrol,Automatic,3400cc,"175,000 km",1875000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-lahore-5120808,Mitsubishi Pajero 1996 for sale in Lahore
Mitsubishi,2018,Petrol,Automatic,1000cc,"53,000 km",1625000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2018-for-sale-in-karachi-5120614,Mitsubishi Mirage 2018 for sale in Karachi
Mitsubishi,1995,Diesel,Manual,2800cc,"100,050 km",2600000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-sargodha-5120362,Mitsubishi Pajero 1995 for sale in Sargodha
Mitsubishi,1994,Petrol,Automatic,2000cc,"120,000 km",700000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1994-for-sale-in-rawalpindi-5119628,Mitsubishi Galant 1994 for sale in Rawalpindi
Mitsubishi,2006,Petrol,Automatic,1600cc,"88,000 km",1550000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-peshawar-5119484,Mitsubishi Lancer 2006 for sale in Peshawar
Mitsubishi,2004,Petrol,Manual,1600cc,1 km,1050000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-lahore-5119208,Mitsubishi Lancer 2004 for sale in Lahore
Mitsubishi,1990,Diesel,Manual,2500cc,"210,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-faisalabad-4346771,Mitsubishi Pajero 1990 for sale in Faisalabad
Mitsubishi,2007,Petrol,Automatic,660cc,"183,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-lahore-5118788,Mitsubishi Pajero Mini 2007 for sale in Lahore
Mitsubishi,2005,Petrol,Manual,1300cc,"377,756 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5118768,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,1989,Diesel,Manual,2500cc,"150,000 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-sargodha-5118338,Mitsubishi Pajero 1989 for sale in Sargodha
Mitsubishi,2006,Petrol,Manual,1300cc,"165,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-faisalabad-5118440,Mitsubishi Lancer 2006 for sale in Faisalabad
Mitsubishi,2013,Petrol,Automatic,660cc,22 km,1299000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-islamabad-5118313,Mitsubishi Ek Wagon 2013 for sale in Islamabad
Mitsubishi,1995,Petrol,Automatic,3500cc,"85,000 km",2700000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-quetta-5117822,Mitsubishi Pajero 1995 for sale in Quetta
Mitsubishi,2014,Petrol,Automatic,1000cc,"73,000 km",1500000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2014-for-sale-in-lahore-5117722,Mitsubishi Mirage 2014 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,1000cc,"120,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-karachi-5117224,Mitsubishi Mirage 2012 for sale in Karachi
Mitsubishi,2012,Petrol,Automatic,660cc,"85,000 km",1027000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-lahore-5117151,Mitsubishi Ek Wagon 2012 for sale in Lahore
Mitsubishi,1992,Petrol,Automatic,3000cc,"200,000 km",1950000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-quetta-5116917,Mitsubishi Pajero 1992 for sale in Quetta
Mitsubishi,2005,Petrol,Automatic,1600cc,"125,435 km",1250000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-chiniot-5116787,Mitsubishi Lancer 2005 for sale in Chiniot
Mitsubishi,2014,Petrol,Automatic,660cc,"150,000 km",1600000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2014-for-sale-in-faisalabad-5116422,Mitsubishi EK Custom 2014 for sale in Faisalabad
Mitsubishi,2016,Petrol,Automatic,660cc,"43,000 km",1560000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-karachi-5115754,Mitsubishi Ek Wagon 2016 for sale in Karachi
Mitsubishi,1979,Petrol,Manual,2500cc,"18,369 km",750000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1979-for-sale-in-abottabad-5115513,Mitsubishi Pajero 1979 for sale in Abottabad
Mitsubishi,1996,Petrol,Manual,1100cc,"150,000 km",700000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1996-for-sale-in-murree-5113077,Mitsubishi Pajero Mini 1996 for sale in Murree
Mitsubishi,2012,Petrol,Automatic,660cc,"85,000 km",990000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-lahore-5114216,Mitsubishi Ek Wagon 2012 for sale in Lahore
Mitsubishi,2006,Petrol,Automatic,1300cc,"99,500 km",1065000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-karachi-5113921,Mitsubishi Lancer 2006 for sale in Karachi
Mitsubishi,1991,Diesel,Manual,2400cc,"162,000 km",2000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1991-for-sale-in-lahore-5113822,Mitsubishi Pajero 1991 for sale in Lahore
Mitsubishi,1990,Petrol,Manual,1300cc,"150,000 km",430000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-lahore-5113177,Mitsubishi Lancer 1990 for sale in Lahore
Mitsubishi,2016,Petrol,Automatic,1000cc,"67,000 km",1550000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2016-for-sale-in-rawalpindi-5113011,Mitsubishi Mirage 2016 for sale in Rawalpindi
Mitsubishi,1990,Petrol,Manual,1300cc,"100,000 km",400000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-shaikhupura-5112894,Mitsubishi Lancer 1990 for sale in Shaikhupura
Mitsubishi,2021,Petrol,Automatic,660cc,"15,000 km",1850000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2021-for-sale-in-lahore-5112648,Mitsubishi Ek Wagon 2021 for sale in Lahore
Mitsubishi,2011,Petrol,Automatic,660cc,"99,500 km",1185000,https://www.pakwheels.com/used-cars/mitsubishi-toppo-2011-for-sale-in-faisalabad-5112618,Mitsubishi Toppo 2011 for sale in Faisalabad
Mitsubishi,1996,Diesel,Automatic,2800cc,10 km,2300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-chakwal-5112536,Mitsubishi Pajero 1996 for sale in Chakwal
Mitsubishi,1998,Petrol,Automatic,660cc,"79,000 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1998-for-sale-in-karachi-5112013,Mitsubishi Pajero Mini 1998 for sale in Karachi
Mitsubishi,1996,Diesel,Automatic,2800cc,10 km,2300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-chakwal-5112243,Mitsubishi Pajero 1996 for sale in Chakwal
Mitsubishi,2013,Petrol,Automatic,660cc,"90,000 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2013-for-sale-in-karachi-5111555,Mitsubishi Minicab Bravo 2013 for sale in Karachi
Mitsubishi,2007,Petrol,Automatic,1600cc,"111,111 km",1382000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-lahore-5110619,Mitsubishi Lancer 2007 for sale in Lahore
Mitsubishi,2004,Diesel,Automatic,2800cc,"210,000 km",3599999,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2004-for-sale-in-islamabad-5101963,Mitsubishi Pajero 2004 for sale in Islamabad
Mitsubishi,2009,Petrol,Manual,660cc,"90,000 km",730000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2009-for-sale-in-mandi-bahauddin-5111039,Mitsubishi Pajero Mini 2009 for sale in Mandi bahauddin
Mitsubishi,1995,Diesel,Manual,2800cc,"100,000 km",2300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-lahore-5110833,Mitsubishi Pajero 1995 for sale in Lahore
Mitsubishi,2011,Petrol,Automatic,660cc,"46,281 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2011-for-sale-in-multan-5110691,Mitsubishi Minicab Bravo 2011 for sale in Multan
Mitsubishi,1990,Diesel,Manual,2500cc,123 km,680000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-multan-5110117,Mitsubishi Pajero 1990 for sale in Multan
Mitsubishi,1992,Diesel,Manual,2400cc,"125,000 km",1510000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-karachi-5109961,Mitsubishi Pajero 1992 for sale in Karachi
Mitsubishi,2004,Petrol,Manual,1300cc,"25,000 km",1190000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-lahore-5109855,Mitsubishi Lancer 2004 for sale in Lahore
Mitsubishi,2015,Petrol,Automatic,660cc,"78,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2015-for-sale-in-karachi-5108487,Mitsubishi Ek Wagon 2015 for sale in Karachi
Mitsubishi,2007,Petrol,Automatic,660cc,"81,500 km",1080000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-karachi-5108465,Mitsubishi Ek Wagon 2007 for sale in Karachi
Mitsubishi,2007,Petrol,Automatic,1600cc,"177,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-faisalabad-5108443,Mitsubishi Lancer 2007 for sale in Faisalabad
Mitsubishi,1986,Petrol,Manual,1300cc,"400,000 km",385000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1986-for-sale-in-multan-5108282,Mitsubishi Lancer 1986 for sale in Multan
Mitsubishi,2013,Petrol,Manual,660cc,"100,000 km",935000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2013-for-sale-in-karachi-5108226,Mitsubishi Minica 2013 for sale in Karachi
Mitsubishi,2012,Petrol,Automatic,660cc,"70,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2012-for-sale-in-karachi-5107781,Mitsubishi Pajero Mini 2012 for sale in Karachi
Mitsubishi,1995,Petrol,Manual,1100cc,"958,888 km",695000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-peshawar-5107614,Mitsubishi Pajero Mini 1995 for sale in Peshawar
Mitsubishi,1985,Petrol,Manual,2000cc,15 km,425000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1985-for-sale-in-gujranwala-5107542,Mitsubishi Pajero 1985 for sale in Gujranwala
Mitsubishi,1994,Diesel,Manual,2800cc,"156,325 km",2300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1994-for-sale-in-rawalpindi-5107409,Mitsubishi Pajero 1994 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Manual,1300cc,"125,555 km",1125000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-attock-5107232,Mitsubishi Lancer 2005 for sale in Attock
Mitsubishi,2007,Petrol,Automatic,660cc,"100,000 km",760000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2007-for-sale-in-sahiwal-5106918,Mitsubishi Minica 2007 for sale in Sahiwal
Mitsubishi,2013,Petrol,Automatic,660cc,"99,000 km",1340000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-karachi-5106788,Mitsubishi Ek Wagon 2013 for sale in Karachi
Mitsubishi,2011,Petrol,Automatic,660cc,"151,000 km",875000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2011-for-sale-in-karachi-5106787,Mitsubishi Minica 2011 for sale in Karachi
Mitsubishi,1990,Petrol,Manual,1600cc,"150,000 km",675000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1990-for-sale-in-gujranwala-4811931,Mitsubishi Galant 1990 for sale in Gujranwala
Mitsubishi,2015,Petrol,Automatic,660cc,"110,000 km",1995000,https://www.pakwheels.com/used-cars/mitsubishi-town-box-2015-for-sale-in-karachi-5106673,Mitsubishi Town Box 2015 for sale in Karachi
Mitsubishi,2002,Petrol,Automatic,660cc,"185,000 km",1085000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2002-for-sale-in-lahore-5106517,Mitsubishi Pajero Mini 2002 for sale in Lahore
Mitsubishi,2006,Petrol,Automatic,1600cc,"79,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-akhora-khattak-5106172,Mitsubishi Lancer 2006 for sale in Akhora khattak
Mitsubishi,1987,Diesel,Automatic,2500cc,"250,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1987-for-sale-in-rawalpindi-5106164,Mitsubishi Pajero 1987 for sale in Rawalpindi
Mitsubishi,2013,Petrol,Automatic,1800cc,"86,000 km",3300000,https://www.pakwheels.com/used-cars/mitsubishi-rvr-2013-for-sale-in-karachi-5105451,Mitsubishi Rvr 2013 for sale in Karachi
Mitsubishi,1986,Diesel,Manual,2500cc,1 km,860000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1986-for-sale-in-multan-5105071,Mitsubishi Pajero 1986 for sale in Multan
Mitsubishi,1990,Petrol,Manual,1600cc,"248,000 km",550000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-karachi-5104564,Mitsubishi Lancer 1990 for sale in Karachi
Mitsubishi,1999,Petrol,Manual,1100cc,"500,000 km",830000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1999-for-sale-in-dgkhan-5104514,Mitsubishi Pajero Mini 1999 for sale in D.G.Khan
Mitsubishi,1996,Diesel,Automatic,2800cc,"150,000 km",2500000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-peshawar-5103920,Mitsubishi Pajero 1996 for sale in Peshawar
Mitsubishi,2004,Petrol,Manual,1300cc,"150,000 km",910000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-islamabad-5103605,Mitsubishi Lancer 2004 for sale in Islamabad
Mitsubishi,1987,CNG,Manual,2000cc,"24,538 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1987-for-sale-in-peshawar-4703372,Mitsubishi Pajero 1987 for sale in Peshawar
Mitsubishi,1986,Petrol,Automatic,3400cc,"280,000 km",1800000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1986-for-sale-in-peshawar-5103161,Mitsubishi Pajero 1986 for sale in Peshawar
Mitsubishi,1990,Petrol,Automatic,1300cc,"4,555 km",320000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-chak-jhumra-5102816,Mitsubishi Lancer 1990 for sale in Chak jhumra
Mitsubishi,2012,Petrol,Automatic,660cc,"106,700 km",1215000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-faisalabad-5102587,Mitsubishi Ek Wagon 2012 for sale in Faisalabad
Mitsubishi,2013,Petrol,Automatic,80cc,"126,000 km",1130000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-lahore-5102481,Mitsubishi Ek Wagon 2013 for sale in Lahore
Mitsubishi,1995,Diesel,Manual,2500cc,"180,000 km",1640000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-islamabad-5102141,Mitsubishi Pajero 1995 for sale in Islamabad
Mitsubishi,1990,Petrol,Automatic,3000cc,"240,000 km",1700000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-lahore-5098976,Mitsubishi Pajero 1990 for sale in Lahore
Mitsubishi,1995,Petrol,Manual,1100cc,"121,893 km",620000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-quetta-4828037,Mitsubishi Pajero Mini 1995 for sale in Quetta
Mitsubishi,2014,Petrol,Automatic,660cc,"24,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-lahore-5101428,Mitsubishi Ek Wagon 2014 for sale in Lahore
Mitsubishi,1995,Petrol,Manual,1300cc,"40,000 km",480000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1995-for-sale-in-islamabad-5101417,Mitsubishi Lancer 1995 for sale in Islamabad
Mitsubishi,1996,Petrol,Automatic,3500cc,"134,000 km",2725000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-lahore-5100764,Mitsubishi Pajero 1996 for sale in Lahore
Mitsubishi,2004,Diesel,Automatic,2800cc,"200,000 km",4000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2004-for-sale-in-sialkot-4828310,Mitsubishi Pajero 2004 for sale in Sialkot
Mitsubishi,2007,Petrol,Automatic,660cc,"115,000 km",920000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-karachi-5099942,Mitsubishi Pajero Mini 2007 for sale in Karachi
Mitsubishi,2005,Petrol,Manual,1600cc,"90,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-rawalpindi-5099155,Mitsubishi Lancer 2005 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Manual,1600cc,"280,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5098975,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,2013,Petrol,Automatic,660cc,"60,000 km",1400000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-lahore-5098850,Mitsubishi Ek Wagon 2013 for sale in Lahore
